OptionProfitRate,LongProfitRate,ShortProfitRate,LstmProfitRate,time
0.08285161958658407,-0.08994259445367289,0.08067298454935866,-0.0444604682810494,2022-03-09 13:30:00
0.11206476840004247,-0.10109991908259477,0.08998446218647513,-0.03410866034224616,2022-03-09 13:45:00
0.10556261494428285,-0.09568344725963485,0.08548788189316604,-0.03910627920784544,2022-03-09 14:00:00
0.09350589616759397,-0.08740026846214836,0.0785243998199367,-0.046850638333970296,2022-03-09 14:15:00
0.09332973738787854,-0.08169172023172619,0.07366300489963311,-0.05226078147025064,2022-03-09 14:30:00
0.08882992836756494,-0.07370991922326078,0.0667787074918471,-0.0599272680882471,2022-03-09 14:45:00
0.0917168207541578,-0.07570471048137487,0.06850882334455627,-0.05800001310009576,2022-03-09 15:00:00
0.10902491722613329,-0.05507930000993259,0.05030321450481312,-0.07829924338473408,2022-03-10 09:45:00
0.10902491722613329,-0.05692423022528034,0.05196071004614378,-0.08215066981908771,2022-03-10 10:00:00
0.1094458090065588,-0.05844785906115893,0.05332517982280313,-0.08367421377403236,2022-03-10 10:15:00
0.10953166073280213,-0.05426631625228875,0.049570979702279694,-0.07949290360852215,2022-03-10 10:30:00
0.1102726789691274,-0.051994595864851945,0.04751888294973878,-0.07722130920280644,2022-03-10 10:45:00
0.11010522882757148,-0.05320015553064831,0.04860899730876626,-0.0784268020480904,2022-03-10 11:00:00
0.11046404070086482,-0.05088628067596403,0.046514489427329074,-0.07611305537343811,2022-03-10 11:15:00
0.11016757448329259,-0.05288826862696285,0.04832721683231022,-0.07811493243907372,2022-03-10 11:30:00
0.11125066670066519,-0.05637473129806958,0.05146764398357651,-0.08160120147259166,2022-03-10 13:15:00
0.1110589152336632,-0.05819721994633266,0.053100993279148904,-0.08342358863112903,2022-03-10 13:30:00
0.11171125888776036,-0.06005437610561337,0.05475962051722322,-0.085280641179699,2022-03-10 13:45:00
0.11182241957670953,-0.06039334904088786,0.05506172886815946,-0.08561959518290575,2022-03-10 14:00:00
0.11182241957670953,-0.05721089358163732,0.0522177294984442,-0.08243731721538464,2022-03-10 14:15:00
0.11162943513797283,-0.05863240423944533,0.053490179990623485,-0.08385874866257548,2022-03-10 14:30:00
0.11164258445887844,-0.05883244813850907,0.05366897229756938,-0.08405878140558419,2022-03-10 14:45:00
0.1117230016969052,-0.06007795169387967,0.05478063843891772,-0.08530421545144633,2022-03-10 15:00:00
0.12531659272644827,-0.07287971660527647,0.06605675650875178,-0.09810526087711448,2022-03-11 09:45:00
0.1251372579161605,-0.06968286088889869,0.06326624462418468,-0.09490858569438308,2022-03-11 10:00:00
0.12635106885408987,-0.07178133793410424,0.06509987305009889,-0.09700694429895011,2022-03-11 10:15:00
0.13032127183823086,-0.07768896377604899,0.0702234232301589,-0.10291423536941306,2022-03-11 10:30:00
0.1316647433748635,-0.0796817994479412,0.07193907319694355,-0.10490695766511283,2022-03-11 10:45:00
0.13164807057884392,-0.07931727918776627,0.0716257296464319,-0.10454245816007211,2022-03-11 11:00:00
0.13441030835914178,-0.08394630150009813,0.07558914727923197,-0.10917121634132475,2022-03-11 11:15:00
0.13516944208871398,-0.08474762244996427,0.07627179853709302,-0.10997249144371106,2022-03-11 11:30:00
0.1326370953524778,-0.08223642946725454,0.07412910108303251,-0.10746144201585825,2022-03-11 13:15:00
0.1343187620872059,-0.08302468910042798,0.07480276478916827,-0.1082496566261927,2022-03-11 13:30:00
0.12998942452239923,-0.07294571250749332,0.06611418809675837,-0.09817125304631069,2022-03-11 13:45:00
0.13098322219914427,-0.06707838216564867,0.0609804158466309,-0.09230425362590437,2022-03-11 14:00:00
0.1305160699449778,-0.06415182800015128,0.058398527158635395,-0.08937786379575961,2022-03-11 14:15:00
0.13370825081958845,-0.054735327125845265,0.04999354452883173,-0.07996188843670507,2022-03-11 14:30:00
0.13363822172615383,-0.056933551885207836,0.05196906995007538,-0.08215999096010111,2022-03-11 14:45:00
0.1334436382084028,-0.05689194215479511,0.05193175213285669,-0.08211838354596297,2022-03-11 15:00:00
0.12295021896695002,-0.06759622622324639,0.06143579425639373,-0.09282206855479677,2022-03-14 09:45:00
0.12295021896695002,-0.06371727819055562,0.05801394025155451,-0.08894333834654256,2022-03-14 10:00:00
0.12281903850014794,-0.06592140181879491,0.05996139452601473,-0.09114733830467353,2022-03-14 10:15:00
0.12310776453390279,-0.06801859707056616,0.061806888093978926,-0.09324441563260429,2022-03-14 10:30:00
0.12395437908965841,-0.07150554001287428,0.06485929479877545,-0.09673116195828486,2022-03-14 10:45:00
0.12484364550111275,-0.07314476589713001,0.06628736732538876,-0.09837029517511385,2022-03-14 11:00:00
0.1257939941522846,-0.07603275292691876,0.06879272375324527,-0.10125811857349819,2022-03-14 11:15:00
0.12526925675527428,-0.07445623405713402,0.067426753529153,-0.09968168908678023,2022-03-14 11:30:00
0.12433407149258074,-0.071404048728652,0.06477073277705095,-0.09662967640649614,2022-03-14 13:15:00
0.12542446901717083,-0.07538413976338709,0.06823122133862722,-0.10060954220110956,2022-03-14 13:30:00
0.1259371366178842,-0.07680577316867383,0.06946103840378483,-0.10203109493621731,2022-03-14 13:45:00
0.1259371366178842,-0.08055372980332813,0.07268772829632458,-0.10577883834363709,2022-03-14 14:00:00
0.12609441757639858,-0.08215146075210447,0.07405642615740901,-0.10737647815172778,2022-03-14 14:15:00
0.12598421633808585,-0.07724555103953877,0.06984081879653166,-0.10247084782877995,2022-03-14 14:30:00
0.12599888044599045,-0.08457597453542519,0.07612565564660176,-0.1098008533530784,2022-03-14 14:45:00
0.12599888044599045,-0.087999579911219,0.07903180171937715,-0.11322426246710293,2022-03-14 15:00:00
0.1563982562550865,-0.10833776235633669,0.09592411602073476,-0.13356126505099394,2022-03-15 09:45:00
0.15837768832229115,-0.11210352595270828,0.09898369190927307,-0.1318121109763171,2022-03-15 10:00:00
0.15496091037172371,-0.09867992159998344,0.08798096560973744,-0.14531423725251932,2022-03-15 10:15:00
0.15539466840288968,-0.09831122170271762,0.08767494284232717,-0.14569026045121722,2022-03-15 10:30:00
0.1562060852309339,-0.09708171873622866,0.08665295499999054,-0.14694621125071072,2022-03-15 10:45:00
0.15756367872745616,-0.10076114653400209,0.08970452817345284,-0.14319691372799007,2022-03-15 11:00:00
0.15736840293521331,-0.10150868312544431,0.09032200101349823,-0.14243857722507625,2022-03-15 11:15:00
0.1575534814804354,-0.10576899720978865,0.09382503963965054,-0.13813841107018668,2022-03-15 11:30:00
0.1631335563151972,-0.11396435953192724,0.1004878823920839,-0.12996883903807194,2022-03-15 13:15:00
0.16421794819000005,-0.11663961771488948,0.10264156514525709,-0.12733074990107188,2022-03-15 13:30:00
0.1642785156950595,-0.11698211006761956,0.10291653443498466,-0.12699402644421381,2022-03-15 13:45:00
0.16910627593278107,-0.12219927698371476,0.10708423246237966,-0.12189286393725958,2022-03-15 14:00:00
0.1655801933104699,-0.11832045255480056,0.10398939411280295,-0.12568041656822623,2022-03-15 14:15:00
0.1675329839591526,-0.12264096310727489,0.10743527929091493,-0.12146340821052197,2022-03-15 14:30:00
0.17307697805783845,-0.12759360790507907,0.11135261159774126,-0.11667339076706909,2022-03-15 14:45:00
0.18084983748744524,-0.13486909152235235,0.11704472228594948,-0.10972064065176412,2022-03-15 15:00:00
0.17860171587674945,-0.13592197742920417,0.11786237777840332,-0.10872261658491196,2022-03-16 09:45:00
0.1659242226189762,-0.12188600063932595,0.10683507541769655,-0.09663760987390907,2022-03-16 10:00:00
0.171595721972699,-0.12987284594531975,0.11314376516221021,-0.10462331319287135,2022-03-16 10:15:00
0.17613148766165723,-0.13256491119158467,0.1152499812493745,-0.10731499145868967,2022-03-16 10:30:00
0.1784682845512666,-0.13455644392890465,0.1168016301056024,-0.10930623724502811,2022-03-16 10:45:00
0.18320581439871667,-0.13857677188580833,0.11991727975841093,-0.11332598418707461,2022-03-16 11:00:00
0.1888774231007664,-0.14267753081110413,0.12307247481145685,-0.11742614806269486,2022-03-16 11:15:00
0.17593779318934288,-0.12947047034023051,0.11282808536098522,-0.10422099533925971,2022-03-16 11:30:00
0.1780094870688191,-0.12179094798336618,0.10675944978560653,-0.09654257075407237,2022-03-16 13:15:00
0.17315444359248044,-0.10331869486895258,0.09181360476633249,-0.07807292394208992,2022-03-16 13:30:00
0.17315444359248044,-0.09951405076808205,0.0886725357239853,-0.0742688106967885,2022-03-16 13:45:00
0.1709364870343246,-0.09893849245192667,0.08819545758523363,-0.07369333251160325,2022-03-16 14:00:00
0.1706434869266405,-0.09181922102569069,0.08225252218747306,-0.06657504844837235,2022-03-16 14:15:00
0.167203440502347,-0.09405899666567473,0.08413059301749416,-0.06881451421404935,2022-03-16 14:30:00
0.167203440502347,-0.09215858922335897,0.08253758275935325,-0.06691436973884232,2022-03-16 14:45:00
0.16682072615521815,-0.09248824487387748,0.08281431468549853,-0.06724397980938056,2022-03-16 15:00:00
0.16632301866483606,-0.07408701540164639,0.0671062635854537,-0.048845271743950494,2022-03-17 09:45:00
0.16516219926613981,-0.07714786389270221,0.06975648567965823,-0.051905704035759906,2022-03-17 10:00:00
0.16640982450080982,-0.07239430580282749,0.06563411974279335,-0.04715279176513257,2022-03-17 10:15:00
0.16669549132271572,-0.07241262604144942,0.06565007775155136,-0.04717110952065095,2022-03-17 10:30:00
0.166453259266312,-0.0722746658995903,0.06552989287619083,-0.047033168076627045,2022-03-17 10:45:00
0.16793317832755347,-0.0691233196834189,0.06277610371938241,-0.04388224826303278,2022-03-17 11:00:00
0.16980836130627433,-0.06559635424755718,0.05967470649715245,-0.04035575846344734,2022-03-17 11:15:00
0.1728286240419791,-0.06094191040901312,0.055550222069714134,-0.03570193974778574,2022-03-17 11:30:00
0.17380234821347584,-0.05856825428063603,0.05343283063461173,-0.0333286012989061,2022-03-17 13:15:00
0.1706722322392501,-0.06386923093497293,0.05814845786253193,-0.03862886745459371,2022-03-17 13:30:00
0.1706722322392501,-0.0635359341352725,0.057853353254696635,-0.038295615438243155,2022-03-17 13:45:00
0.1705498927168487,-0.06660171695703009,0.060560857042890395,-0.04136098576350979,2022-03-17 14:00:00
0.17127141584129682,-0.06953804969224649,0.06313944380497735,-0.044296922232287164,2022-03-17 14:15:00
0.17122292078037923,-0.0689057734821841,0.06258540096634747,-0.04366473144800818,2022-03-17 14:30:00
0.17210777555510756,-0.0738352869180672,0.06688763092701075,-0.048593577432531225,2022-03-17 14:45:00
0.17196737843930876,-0.07302005169067569,0.0661788717661933,-0.047778452814367586,2022-03-17 15:00:00
0.15820362724686327,-0.07529508689949138,0.06815407547921169,-0.05005317912626496,2022-03-18 09:45:00
0.15820362724686327,-0.07640608037500127,0.06911560426826141,-0.05094544785791159,2022-03-18 10:00:00
0.15792520131934265,-0.0793781382444346,0.0716780591870207,-0.04798898801471604,2022-03-18 10:15:00
0.15652301773154495,-0.07974589133101817,0.07199414496852703,-0.04762438130482049,2022-03-18 10:30:00
0.15615270980256252,-0.07890536551387163,0.07127139070478988,-0.048458108403201944,2022-03-18 10:45:00
0.15615270980256252,-0.07938776667672143,0.07168633763299881,-0.047979438555544665,2022-03-18 11:00:00
0.1559490588741973,-0.079685319044015,0.07194209762525805,-0.047684416988606405,2022-03-18 11:15:00
0.15612405808908092,-0.08188789863845537,0.07383092490537706,-0.0455059952074682,2022-03-18 11:30:00
0.15602390663798898,-0.07750188876890446,0.07006204167228793,-0.049853349867902144,2022-03-18 13:15:00
0.15637437420811304,-0.0735593474635521,0.06664785222669072,-0.05379374612166728,2022-03-18 13:30:00
0.15637445735754896,-0.07043270187098155,0.06392227633261487,-0.05694088851521228,2022-03-18 13:45:00
0.15785307273878424,-0.06360286074885005,0.05791262568699052,-0.06388475834290043,2022-03-18 14:00:00
0.1574082728911871,-0.06470362694569086,0.058886428662051515,-0.0627591338090945,2022-03-18 14:15:00
0.1554392881153117,-0.06313931038369437,0.057501936506291665,-0.06435952761435233,2022-03-18 14:30:00
0.1554392881153117,-0.06442895414785482,0.05864362594586636,-0.06303977489254663,2022-03-18 14:45:00
0.15533570748406705,-0.06637899266617985,0.060364687065256245,-0.061050732640962266,2022-03-18 15:00:00
0.13563572443212388,-0.06735455891293303,0.06122333354714199,-0.0600585881087243,2022-03-21 09:45:00
0.13563572443212388,-0.06439742992907795,0.0586157514200165,-0.05911975979758883,2022-03-21 10:00:00
0.13534819105637375,-0.06314221085349625,0.05750450733613262,-0.05786462652230631,2022-03-21 10:15:00
0.13553630261750318,-0.061283635862033434,0.055854272211065786,-0.056006178375824806,2022-03-21 10:30:00
0.13553630261750318,-0.06334650461935053,0.05768554762589173,-0.05806890633102911,2022-03-21 10:45:00
0.13509220932944166,-0.06637216386426074,0.06035867112902727,-0.06109435853198139,2022-03-21 11:00:00
0.13507617949612877,-0.06654799103673534,0.06051354411772135,-0.06127017365344393,2022-03-21 11:15:00
0.13526846400029366,-0.06769446504540241,0.06152213289012859,-0.0624165690320019,2022-03-21 11:30:00
0.1368191418110454,-0.07186354236267113,0.06517155586380324,-0.06658535965495459,2022-03-21 13:15:00
0.137849527850236,-0.0729457597502144,0.06611422920623414,-0.06766750242622142,2022-03-21 13:30:00
0.13739848414470276,-0.07218015388657856,0.06544754021086815,-0.06690194935761692,2022-03-21 13:45:00
0.13702837272895496,-0.07149141128062668,0.06484696697423246,-0.06621325421179935,2022-03-21 14:00:00
0.13642697845151827,-0.06800439999361749,0.061794419363575104,-0.06272648270806512,2022-03-21 14:15:00
0.13642697845151827,-0.0693876339934214,0.06300769905035664,-0.06410962169023632,2022-03-21 14:30:00
0.13605781277319784,-0.06828047996798396,0.06203682985193739,-0.0630025437283379,2022-03-21 14:45:00
0.13568533369728233,-0.06805963809868588,0.06184293093376793,-0.06278171702121536,2022-03-21 15:00:00
0.10303778470880552,-0.0707495677126579,0.06419922345338651,-0.06547146172651662,2022-03-22 09:45:00
0.10303778470880552,-0.0674645200472051,0.06132001733783758,-0.07076910411900214,2022-03-22 10:00:00
0.09843459194674953,-0.06949753644603879,0.06310396308353536,-0.06872697800957257,2022-03-22 10:15:00
0.09785355446594385,-0.07153679376082935,0.06488656365374833,-0.06668691779109416,2022-03-22 10:30:00
0.09605455638750873,-0.06933903031402752,0.06296512054768408,-0.06888589552506878,2022-03-22 10:45:00
0.09605455638750873,-0.06873564702787581,0.06243621248340702,-0.06949130663791836,2022-03-22 11:00:00
0.09511375677818994,-0.0703546202066926,0.06385400612620591,-0.06786854281018125,2022-03-22 11:15:00
0.09504882213307292,-0.06870281068519994,0.06240741192231368,-0.06952427433927698,2022-03-22 11:30:00
0.0898939830890053,-0.06748921069732969,0.06134172394948797,-0.07074425286259146,2022-03-22 13:15:00
0.0898939830890053,-0.06767195455622964,0.06150235062304662,-0.07056035857275829,2022-03-22 13:30:00
0.09000673255504327,-0.06607723228512168,0.0600987729396479,-0.07216739658770703,2022-03-22 13:45:00
0.08835085250400165,-0.06873247154649764,0.06243342736508826,-0.06949449472775712,2022-03-22 14:00:00
0.08898916775114826,-0.07119822027789512,0.0645910737031222,-0.06702504882428642,2022-03-22 14:15:00
0.08885735143518345,-0.0706474225387427,0.06410996447747119,-0.06757561603369454,2022-03-22 14:30:00
0.08548013553302046,-0.07052118137248682,0.06399962574740009,-0.06770188981407323,2022-03-22 14:45:00
0.08548013553302046,-0.06887114362771071,0.06255503697295449,-0.0693552909388474,2022-03-22 15:00:00
0.0791727214455515,-0.0683010996937786,0.062054929844199976,-0.06992776802249569,2022-03-23 09:45:00
0.07893867801938792,-0.0691674417360583,0.0628147719712734,-0.06905798631589806,2022-03-23 10:00:00
0.07893867801938792,-0.06585319404560994,0.05990125063262688,-0.07239357766077453,2022-03-23 10:15:00
0.07429629394668123,-0.06619674300110713,0.06020410497628138,-0.07204678443991776,2022-03-23 10:30:00
0.07297901445137696,-0.06513553534846737,0.059267969067377135,-0.07311878658469402,2022-03-23 10:45:00
0.07297901445137696,-0.06395734226997186,0.05822644161076529,-0.07431164757558209,2022-03-23 11:00:00
0.06944737031305345,-0.06521735932828447,0.05934021599578041,-0.07303604889929328,2022-03-23 11:15:00
0.06944737031305345,-0.06968008265206348,0.06326381224468962,-0.06854402051096736,2022-03-23 11:30:00
0.04668064893964984,-0.0669211512105322,0.06084206334747846,-0.07131631928737124,2022-03-23 13:15:00
0.04668064893964984,-0.06368933375768077,0.05798919798140381,-0.07458338786323014,2022-03-23 13:30:00
0.03741888333097602,-0.06327114991362831,0.05761877819299019,-0.07500768767699728,2022-03-23 13:45:00
0.03741888333097602,-0.06393374527456475,0.05820555814264336,-0.07433556725000084,2022-03-23 14:00:00
0.03475823244180015,-0.06468205047775838,0.05886736024249891,-0.07357758235336448,2022-03-23 14:15:00
